date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:39:18	9881/9881	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:10:09%20GMT	https://static.wixstatic.com/media/38bacd_2008d01f9ab94852941efdcd927dce15~mv2.png/v1/crop/x_0,y_139,w_1293,h_449/fill/w_272,h_94,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/The%2520Limit%2520Registered%2520Logo%2520White%25.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_2008d01f9ab94852941efdcd927dce15_mv2.png/v1/crop/x_0,y_139,w_1293,h_449/fill/w_272,h_94,al_c,q_85,usm_0/The%20Limit%20Registere	(from https://www.thelimitfit.com/)
15:39:19	984143/984143	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:09%20GMT	https://www.thelimitfit.com/cart-page	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/cart-page.html	(from https://www.thelimitfit.com/)
15:39:22	1100668/1100668	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:12%20GMT	https://www.thelimitfit.com/saturday-dance-party	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/saturday-dance-party.html	(from https://www.thelimitfit.com/)
15:39:23	2020650/2020650	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:10%20GMT	https://www.thelimitfit.com/classes	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/classes.html	(from https://www.thelimitfit.com/)
15:39:24	1099701/1099701	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:13%20GMT	https://www.thelimitfit.com/dance-cardio	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/dance-cardio.html	(from https://www.thelimitfit.com/)
15:39:25	1099705/1099705	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:14%20GMT	https://www.thelimitfit.com/cardio-tone	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/cardio-tone.html	(from https://www.thelimitfit.com/)
15:39:27	679631/679631	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:17%20GMT	https://www.thelimitfit.com/gifts	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/gifts.html	(from https://www.thelimitfit.com/)
15:39:28	1053593/1053593	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:16%20GMT	https://www.thelimitfit.com/pricing	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/pricing.html	(from https://www.thelimitfit.com/)
15:39:29	1064925/1064925	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:19%20GMT	https://www.thelimitfit.com/shop	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/shop.html	(from https://www.thelimitfit.com/)
15:39:31	731761/731761	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:21%20GMT	https://www.thelimitfit.com/about	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/about.html	(from https://www.thelimitfit.com/)
15:39:33	736112/736112	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:22%20GMT	https://www.thelimitfit.com/press	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/press.html	(from https://www.thelimitfit.com/)
15:39:34	689081/689081	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:23%20GMT	https://www.thelimitfit.com/things-we-love	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/things-we-love.html	(from https://www.thelimitfit.com/)
15:39:35	2140/2140	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:10:26%20GMT	https://static.wixstatic.com/media/38bacd_387a7ca126e14ca58cb8f17873c5bd8e~mv2.jpg/v1/fill/w_147,h_98,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/38bacd_387a7ca126e14ca58cb8f17873c5bd8e~mv2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_387a7ca126e14ca58cb8f17873c5bd8e_mv2.jpg/v1/fill/w_147,h_98,al_c,q_80,usm_0.66_1.00_0.01,blur_2,/38bacd_387a7ca126e14ca58cb8f178	(from https://www.thelimitfit.com/)
15:39:36	670214/670214	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:25%20GMT	https://www.thelimitfit.com/faq	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/faq.html	(from https://www.thelimitfit.com/)
15:39:36	7128/7128	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:10:26%20GMT	https://static.wixstatic.com/media/38bacd_2ea3fb58a3c94297a9c4d4ad43c54b3c~mv2.png/v1/fill/w_94,h_94,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Breast-Cancer-Ribbon-PNG-Image.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_2ea3fb58a3c94297a9c4d4ad43c54b3c_mv2.png/v1/fill/w_94,h_94,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Breast-Cancer-Ribbon-PNG-Image	(from https://www.thelimitfit.com/)
15:39:36	13202/13202	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:10:26%20GMT	https://static.wixstatic.com/media/38bacd_7779304b47a445a0a9bc34fd04372e5a~mv2.png/v1/fill/w_179,h_103,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Shape%20Dark%20Mode.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_7779304b47a445a0a9bc34fd04372e5a_mv2.png/v1/fill/w_179,h_103,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Shape%20Dark%20Mode.png	(from https://www.thelimitfit.com/)
15:39:36	12484/12484	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:10:26%20GMT	https://static.wixstatic.com/media/38bacd_8032734cd3fb4cb88a6b35c62e2617d8~mv2.png/v1/fill/w_294,h_69,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/New%20York%20Magazine%20Transparent.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_8032734cd3fb4cb88a6b35c62e2617d8_mv2.png/v1/fill/w_294,h_69,al_c,q_85,usm_0.66_1.00_0.01,enc_aut/New%20York%20Magazine%20Transparent.2	(from https://www.thelimitfit.com/)
15:39:36	13645/13645	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:10:27%20GMT	https://static.wixstatic.com/media/38bacd_fb1dac77b9464ad391b18ece592b2f8e~mv2.png/v1/fill/w_215,h_129,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Today%20Dark%20Mode.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_fb1dac77b9464ad391b18ece592b2f8e_mv2.png/v1/fill/w_215,h_129,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Today%20Dark%20Mode.png	(from https://www.thelimitfit.com/)
15:39:37	8394/8394	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:10:27%20GMT	https://static.wixstatic.com/media/38bacd_3429717328524048b5ac5570ab4d5d0c~mv2.png/v1/fill/w_249,h_76,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/vogue%20logo%20transparent.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_3429717328524048b5ac5570ab4d5d0c_mv2.png/v1/fill/w_249,h_76,al_c,q_85,usm_0.66_1.00_0.01,enc_aut/vogue%20logo%20transparent.31.delay	(from https://www.thelimitfit.com/)
15:39:37	7340/7340	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:10:28%20GMT	https://static.wixstatic.com/media/38bacd_b92203ebcee1444abaebba56fff286c9~mv2.png/v1/fill/w_244,h_43,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Daily%20Mail%20Dark%20Mode.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_b92203ebcee1444abaebba56fff286c9_mv2.png/v1/fill/w_244,h_43,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/Daily%20Mail%20Dark%20Mode.png	(from https://www.thelimitfit.com/)
15:39:38	2546/2546	---M--	200	added ('OK')	image/png	date:Sat,%2029%20Oct%202022%2010:10:28%20GMT	https://static.wixstatic.com/media/38bacd_2008d01f9ab94852941efdcd927dce15~mv2.png/v1/fill/w_57,h_32,al_c,q_85,usm_0.66_1.00_0.01,blur_2,enc_auto/The%2520Limit%2520Registered%2520Logo%2520White%25.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_2008d01f9ab94852941efdcd927dce15_mv2.png/v1/fill/w_57,h_32,al_c,q_85,usm_0.66_1.00_0.01,blur_2,e/The%20Limit%20Registered%20Logo	(from https://www.thelimitfit.com/)
15:39:38	2274/2274	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:10:29%20GMT	https://static.wixstatic.com/media/38bacd_01aff22c5a404f0ca8e4e9a3a388896f~mv2.jpg/v1/fill/w_106,h_70,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/38bacd_01aff22c5a404f0ca8e4e9a3a388896f~mv2.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_01aff22c5a404f0ca8e4e9a3a388896f_mv2.jpg/v1/fill/w_106,h_70,al_c,q_80,usm_0.66_1.00_0.01,blur_2,/38bacd_01aff22c5a404f0ca8e4e9a3	(from https://www.thelimitfit.com/)
15:39:38	849/849	---M--	200	added ('OK')	image/jpeg	date:Sat,%2029%20Oct%202022%2010:10:29%20GMT	https://static.wixstatic.com/media/38bacd_41d5b4a9ce6d4eed9a5c16a11e997e01f000.jpg/v1/fill/w_147,h_83,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/38bacd_41d5b4a9ce6d4eed9a5c16a11e997e01f000.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.wixstatic.com/media/38bacd_41d5b4a9ce6d4eed9a5c16a11e997e01f000.jpg/v1/fill/w_147,h_83,al_c,q_80,usm_0.66_1.00_0.01,blur_2,/38bacd_41d5b4a9ce6d4eed9a5c16a1	(from https://www.thelimitfit.com/)
15:39:40	671417/671417	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:29%20GMT	https://www.thelimitfit.com/terms-and-conditions	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/terms-and-conditions.html	(from https://www.thelimitfit.com/)
15:39:41	90316/90316	---M-Z	200	added ('OK')	application/javascript	etag:W/%229ecd1d6eae0ad89fe0948e04cbb4eedb%22	https://static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/thunderbolt-commons.7ca534fa.bundle.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/thunderbolt-commons.7ca534fa.bundle.min.js	(from https://www.thelimitfit.com/cart-page)
15:39:42	171637/171637	---M-Z	200	added ('OK')	application/javascript	etag:W/%2246b9d4ddc65f6e9e57211e2a070f0fd1%22	https://static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/main.c16c2c7f.bundle.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/static.parastorage.com/services/wix-thunderbolt/dist/ab-test-compilation/main.c16c2c7f.bundle.min.js	(from https://www.thelimitfit.com/cart-page)
15:39:45	673223/673223	---MCZ	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2010:10:31%20GMT	https://www.thelimitfit.com/privacy-policy	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day7/Web39/Site39/www.thelimitfit.com/privacy-policy.html	(from https://www.thelimitfit.com/)
